Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
2958.712100139082,3000.329788873394,3747.8665987533677,4265.27277917524,3494.5232540399506,3800.093272615796,2993.485190771814,2504.7817106352286,5642.530537660143,4884.641037087735,3244.4559501099925,3119.7125620534903,3754.9019216603187,2858.9278599067247,2959.193932214429,3566.9390300202103,2937.8154976229616
2963.2086230876216,3009.8772347537715,3762.0884634463423,4280.721430709982,3506.177633191684,3815.785364916632,3014.3354095358964,2514.9307126784042,5671.249654964384,4901.359783958982,3257.786437668952,3134.1974122078545,3769.6902305396125,2869.255711327879,2970.3361764361093,3581.364812502646,2949.213075549455
2967.7051460361613,3013.9338111148827,3769.954074446342,4289.370889932205,3511.8105877750177,3822.6298269444096,3028.104133230341,2519.090470789515,5684.19866576994,4907.32566834787,3264.40379894673,3141.2742900967432,3774.523869761835,2873.790836466768,2975.9794148527762,3589.3803743637573,2954.4432889105665
2972.201668984701,3022.4706328467264,3777.977898748018,4297.9494848484055,3519.6518700375877,3834.818432028208,3029.579509794587,2528.554119337001,5697.10452359117,4926.137280331111,3274.151430287512,3151.6312963537266,3789.29674942664,2881.8061637852034,2983.6684496572457,3597.4622564587294,2962.825610446879
2976.6981919332407,3029.776255291171,3787.924849775796,4304.871078959517,3525.3335355375875,3846.331115667097,3031.363829961254,2538.110384948112,5701.871571868947,4948.591968414444,3284.3098647319566,3161.5798056037265,3801.1832418155286,2888.1742977574254,2990.5296617405793,3607.2677064587297,2969.405975696879
2981.1947148817803,3033.59029426053,3792.8656446504474,4306.797578290993,3527.375571247894,3852.436084692167,3036.6467818554042,2542.001041326942,5703.056778749171,4961.751829807201,3289.0948991609257,3166.2146214811637,3807.340888389345,2891.3886828549184,2993.9920648046464,3612.836160748423,2972.767904443397
2985.69123783032,3036.1377048485188,3796.091800387878,4307.34019251663,3528.207163750688,3856.5771742323595,3042.5478037096873,2543.8256319436396,5734.032437484584,4971.011635606859,3291.7540301752024,3168.861053847551,3811.1298548714985,2893.3913800751234,2996.2064525766823,3616.7694276379325,2974.8119420514045
2990.1877607788597,3038.469993337811,3798.9142033251837,4307.686288951452,3528.710696075641,3859.9261934530296,3047.744560443858,2545.871474071356,5787.97457994734,4979.113399652639,3294.352202927065,3171.8263034319707,3814.91895339819,2895.1330485097915,2998.060830327303,3620.164863923935,2976.6774856732236
2994.6842837273994,3038.879456213933,3799.243919187765,4309.771744677311,3530.193397539042,3860.3697463321696,3055.5990061974176,2546.6342696333336,5842.66141106642,4982.1019118368695,3294.830232305895,3172.151188459129,3815.152135784603,2895.329042760101,2998.1720704137315,3621.1778421734707,2976.8136308627163
2999.180806675939,3040.9196714287273,3801.093808548567,4310.128284634446,3530.194016811326,3862.796398769805,3061.5673872094108,2547.381862391071,5905.254894445406,4988.796873611474,3296.070519962039,3173.903522517238,3819.080121432313,2896.698408007238,2999.467316121407,3623.8023312265505,2978.4805386673434
3003.6773296244787,3045.633351679424,3806.547582169737,4313.712491626089,3533.1559770341673,3869.048313170919,3062.752915621667,2552.372765120876,5977.808031047077,5000.807791132365,3301.8005969536825,3180.7020511523356,3828.899877281895,2900.834300068519,3003.726960801073,3629.819536379754,2983.110497887399
3008.1738525730184,3049.6106596738528,3811.126619662773,4316.794823158122,3535.844587173443,3874.4982354828967,3066.432526206625,2554.9891437281185,6049.013204640392,5010.699348625401,3305.3233355887796,3184.674696444815,3837.1136163905303,2904.2978580350928,3007.377174060126,3635.176516686161,2986.987718165951
3012.6703755215576,3049.659294062819,3811.366778194497,4319.335390673365,3537.644280299952,3874.829624459452,3071.9417165597665,2555.0284290876043,6111.259094495546,5013.45890707828,3305.432667460646,3185.0423581276527,3840.0319010696544,2904.7212003826635,3007.986559870169,3635.3780290148516,2987.2294323754836
3017.1668984700973,3051.0734191314455,3813.40846661858,4323.539389543363,3540.6303681421887,3877.095770605637,3081.011136261763,2557.857766074657,6174.669662484762,5014.5058115970405,3308.417668055641,3188.08209896782,3840.205685703958,2906.5319443948947,3009.9533107918787,3636.812503656236,2989.0270188918
3021.663421418637,3052.8854610867224,3815.966160805441,4328.52820316461,3543.8973470836154,3880.063041230289,3091.4947559568263,2562.1524015915247,6239.57114385067,5016.222751691903,3312.15201018834,3191.9991015533974,3840.8724251529675,2908.5144616250864,3011.938961648966,3638.290086859192,2991.1226272244367
3026.1599443671766,3058.8347221377903,3822.8517945475487,4333.7242623920165,3548.5783946219162,3888.3647741302425,3093.1618943508993,2569.0695470503615,6322.544729690193,5032.4037867207635,3319.617703936715,3200.941887887737,3856.23669612341,2914.202780677624,3017.2297048618257,3645.3023080337507,2997.3315424150896
3030.6564673157163,3064.7192440590998,3829.72557039156,4339.449232067814,3553.647869571777,3895.776930431929,3094.4316313232766,2573.5597147373,6373.073847549138,5046.8852816980925,3325.70596405773,3207.5886128359725,3868.5183770974895,2919.738429863093,3023.024361780504,3653.16413845653,3003.3774773682
3035.152990264256,3068.657929031167,3836.4410042463087,4347.5104956153,3558.776982393006,3902.0996463537163,3104.290208865176,2579.861961944004,6377.0119534709265,5052.5955556087065,3332.257051152702,3214.1058862996597,3871.1810064270985,2924.038551594937,3027.7720842665376,3658.347426221893,3007.5537367536745
3039.6495132127957,3073.6728601272675,3838.328284772616,4354.549242785603,3566.0457676341857,3912.078457141243,3118.3326049520683,2586.9421328115377,6378.565610962956,5074.0688434522535,3338.9012255593098,3224.472967771263,3881.504840124019,2926.2979003730243,3030.862297825188,3662.4711234168017,3016.0252288876113
3044.1460361613354,3076.5022942000005,3844.899920428682,4357.225225613985,3567.24676420452,3915.56752818612,3121.5691779974877,2589.2302071013087,6399.846082447792,5081.220283321102,3341.689740234952,3225.4711293502633,3883.9443147132333,2930.499354728797,3033.9809166526406,3665.2625834169567,3017.547224286327
3048.642559109875,3079.790280662396,3852.491882155701,4361.1246329956,3569.5096232574447,3920.586288492527,3123.7220432899667,2592.345445123593,6423.488425678988,5090.718162346171,3345.452323131888,3227.8150782917673,3884.277614518247,2934.4105935031703,3037.6898812208856,3668.7422727484327,3019.3846757905053
3053.1390820584147,3080.3626466375586,3856.819149066874,4361.7834936040035,3569.6112866060985,3922.55974261478,3130.4201916112297,2594.0715232261928,6441.6046821902855,5107.447795585494,3346.5183133613064,3230.999877153652,3889.604616288906,2935.4185255208117,3038.543097813814,3668.763178183515,3024.457458327336
3057.6356050069544,3082.4289580620616,3858.2266611099485,4364.59136599091,3572.2449399705033,3924.4557539791385,3138.9536596918697,2597.3869150402015,6453.755008145998,5130.124955873304,3349.7939370376416,3236.203652030249,3899.0307296533883,2936.912341176886,3040.360467027178,3672.0485623408576,3032.291384848477
3062.1321279554936,3082.834275694374,3861.832370803542,4364.895888999266,3572.766136154347,3925.353170218693,3146.6689461264095,2599.233738605661,6469.886285583323,5150.904764090575,3351.2498203245495,3239.3754817516974,3906.268959207706,2937.183037889978,3040.3667573335847,3673.194080892389,3038.2735870490337
3066.6286509040333,3083.4940043502083,3866.939300477791,4365.925595794685,3573.27497146292,3928.4348672884857,3152.692459099251,2599.6031651503067,6489.197768865898,5169.7343977965475,3351.3617014140727,3240.8033248650527,3912.148010184493,2938.4702418264533,3041.4027310042748,3673.210352123123,3043.330139242782
3071.125173852573,3083.6986821422233,3871.874428815999,4366.799877417635,3573.4957356237837,3929.926174283147,3159.1620999252336,2600.3508557638934,6507.3750326719955,5190.287592377715,3351.759565576561,3242.770483767482,3920.2697448407916,2939.186057675648,3042.1691239664383,3673.539037299539,3049.0406339685633
3075.6216968011126,3088.4691624262214,3873.100684273664,4372.2383462256985,3578.47672967951,3933.5300948099825,3172.6915122155806,2607.797507907184,6514.067022646241,5220.57628012028,3359.335610055794,3252.7491116204565,3938.5137116303686,2943.100183420812,3046.2046757841035,3679.4962583671386,3059.6022360443167
3080.1182197496523,3098.0980123256627,3881.6502859411066,4384.891784671695,3588.5502375646743,3940.9025994555445,3188.4334859638734,2619.7100461806167,6520.912539261697,5260.146322374005,3372.6492445377926,3267.999229444168,3967.8185958499525,2951.978658023543,3055.554464575072,3692.3241119298323,3074.7257314468616
3084.614742698192,3104.460672753239,3890.2675867181106,4396.612803485453,3598.2332560649065,3961.120903195718,3202.681151159401,2627.2938253768407,6529.893413940357,5262.078306234265,3380.445441757771,3277.951685205465,3974.6485336850656,2956.5001600049727,3061.4347041504357,3697.7385614088635,3079.737923135116
3089.1112656467317,3109.145379069395,3897.9472554787108,4406.693208184849,3605.61246002235,3976.7997725119512,3214.957036371487,2633.9603158370696,6531.654737316634,5264.504856797558,3387.5545922487954,3286.443199098687,3982.8136681353903,2960.526945482534,3066.9004689896497,3703.1198250475977,3084.3279910893875
3093.6077885952714,3110.8984427476757,3898.076585907198,4408.426342054459,3605.9295155694163,3982.0377081938577,3219.752528493225,2634.076394329779,6547.419827218751,5275.815756573239,3388.257625845923,3286.7267230380903,3999.648689739318,2961.9740104742086,3067.4679489499676,3704.776951302558,3085.9683718812366
3098.104311543811,3118.50204569212,3904.8779500738647,4414.499076887792,3612.0957452638604,3985.644284832747,3220.6835529654472,2639.2635939964457,6580.4248304965295,5300.602975906572,3395.6701424292564,3294.2335240936454,4024.876500600429,2968.8595243630975,3073.9212782277455,3713.4240196636692,3093.698562131237
3102.6008344923507,3128.268063961211,3914.377738635045,4423.613588400607,3620.511835743467,3992.3634791786953,3224.7505375031915,2647.897843519485,6621.993298346392,5332.611616092299,3406.6347700899682,3305.936467211478,4058.012707403078,2977.6901855872457,3082.2253414099246,3724.198393946438,3103.777159676949
3107.0973574408904,3137.0133008162093,3922.8373796458,4431.826540849307,3628.003109733176,3997.5620564173214,3229.2502219205544,2656.924749950234,6663.594941422994,5363.055517714707,3417.3673651835925,3317.754223737863,4092.115786373985,2985.548483949285,3089.4286276052976,3733.591633418196,3112.875454385166
3111.59388038943,3137.7393767700933,3924.2273015592946,4433.984753106813,3628.7132231989763,4003.5212727737126,3235.8897133056516,2658.6836052971084,6686.9077815300825,5374.520046348567,3418.20501972081,3319.1376926729454,4115.459301776027,2985.7088192328656,3090.14169989561,3733.679964843916,3112.9051646705266
3116.0904033379693,3142.7500919511517,3932.6948133141686,4443.28602892854,3635.3793562630435,4018.018485921345,3249.5660204922815,2667.44808833332,6697.408900471586,5375.245655317925,3426.6536609464365,3329.131051865146,4135.703750438979,2991.427984720331,3096.270162959677,3740.2901692450296,3118.8088026092455
3120.586926286509,3148.7520867675703,3942.4974686714004,4453.371501245734,3642.4189112964077,4030.7356073609785,3261.6353136991406,2675.085419330216,6707.417749392443,5376.065813070252,3434.521704574463,3338.1127113885786,4158.318235841989,2997.127676678742,3102.846354446021,3747.589110263186,3124.500727388109
3125.0834492350486,3149.9503542383222,3946.5670755612955,4456.918834941649,3644.2372627071163,4033.693160095117,3267.595788353582,2676.7681916866077,6729.454226469972,5388.588500261292,3435.7669038983568,3339.783527629371,4186.314513431667,2998.0597526645047,3104.255800361295,3748.713119894724,3124.513514889347
3129.5799721835883,3153.53073877701,3947.9299177549665,4459.805453644295,3647.620465901793,4038.836499057513,3269.7339595747208,2679.118172743943,6762.521001370855,5412.074808288219,3439.7955218961133,3343.4294252240006,4220.705935318776,3001.7510868681566,3108.045631075547,3753.917921012644,3129.87058421649
3134.076495132128,3159.472938582566,3951.9676115882994,4466.066288394295,3653.6349962073486,4047.266108946402,3270.9388753247204,2684.726334327276,6800.969196481965,5442.506417427108,3447.502051340558,3351.2307508351123,4258.558297818776,3007.919194090379,3114.390743603325,3762.224721290422,3138.127328855379
3138.5730180806677,3164.594177604912,3954.975477984948,4471.744721634519,3659.002821347013,4054.421163639139,3273.3653021962286,2691.2940276233658,6836.410023521072,5470.380074326549,3455.304370474636,3359.6146814217045,4295.623723181904,3013.4728221350715,3119.8624983798613,3769.452594614444,3145.6184169559374
3143.0695410292074,3169.4901182993567,3963.8774490682817,4478.709349773408,3663.87168576368,4061.62447900025,3281.203453446228,2695.1585141233654,6842.944516771071,5474.221859993216,3459.9005808913025,3364.7583985328156,4312.693019765237,3017.7601486350713,3124.3709743243057,3774.3601204199995,3149.348294622604
3147.566063977747,3179.513665792393,3968.640617452683,4494.148480971179,3679.4341408611726,4087.5986398637597,3299.3060548111307,2711.354663454842,6874.737138665221,5513.129924505751,3475.0895974929736,3383.569236053707,4332.057981046575,3028.080345515294,3134.0987277226345,3785.6054198628963,3164.644909330125
3152.0625869262867,3189.779870403504,3971.0145189804607,4508.204175165623,3696.005750555617,4114.9006224193145,3314.545136394464,2726.781247454842,6898.935907498555,5558.640936422417,3490.2983823263066,3401.1444341370398,4347.920655102131,3039.3023021264053,3144.5268086115234,3798.8012257240075,3182.1424860523475
3156.5591098748264,3208.6077181750916,3981.2027479776752,4531.677793355038,3721.1455488564525,4154.557188157476,3340.5323061716226,2753.449246340636,6935.37295379382,5629.621775893169,3517.2275351118224,3432.2299336913575,4372.200842734443,3058.6332024885223,3162.5043964945316,3821.7977863368205,3210.450690147055
3161.055632823366,3234.1705141203875,3997.378830654091,4562.044039188604,3752.3909814541003,4202.6215249664365,3373.139028976714,2786.932920707705,6984.707401380635,5720.547920642473,3551.822817508294,3472.0154075089063,4397.27083155408,3083.901680186294,3186.13395604854,3852.1226613115186,3246.534657582214
3165.5521557719057,3260.0375767308024,4012.244630581513,4591.131141527818,3782.6206232952486,4247.609409639679,3400.9948892804123,2816.759035661589,7033.1894806234395,5804.972688016661,3584.4079261835495,3508.9769685108404,4413.471077411632,3108.068170494248,3209.643070424739,3882.970416665976,3281.822994602873
3170.048678720445,3282.3574501737767,4020.901677749185,4614.129696584844,3808.198218761513,4285.444789873818,3422.5393451015207,2841.0922974068694,7070.730593490353,5862.4571641867315,3611.170295951887,3539.4680250016327,4418.828670905286,3127.939741202233,3228.8073864233465,3908.8421731030694,3312.980836657191
3174.5452016689846,3301.7446573899633,4024.1736300959046,4631.901124316738,3829.7977266810426,4317.794026398888,3441.3019619215456,2862.362087240899,7102.220723241282,6081.073363847827,3633.7887940822648,3566.068877713409,4420.925871204652,3144.361870814737,3244.1407049848603,3930.0492226258175,3341.487952343975
