Cycles,Sensor 0,Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,Sensor 10,Sensor 11,Sensor 12,Sensor 13,Sensor 14,Sensor 15
2922.9375,3487.8128099707537,3479.8137811510815,3668.5508824908657,3543.0970958996527,4082.4686660506195,2576.7464335200484,2815.131538141224,6814.202841297194,6197.454746101509,3329.1806803214913,3597.6823667028193,5589.720645684762,3111.4326063333638,3378.361847400599,3282.9522458067913,3510.66255603153
2927.03125,3494.636241879816,3483.5485864252896,3672.712693603839,3548.402847923551,4091.684175038981,2581.0784851046237,2818.7673683347375,6830.407843303401,6217.941395811473,3371.7548887322228,3605.8743993868666,5655.735414252298,3120.019903870297,3386.068294267452,3289.9574658947804,3518.561822665919
2931.125,3496.945336893744,3486.7788682637292,3675.319764996597,3549.350522073969,4093.520663757644,2582.8884865530918,2822.2255778054896,6833.743157008137,6222.18931531008,3372.980597949462,3607.613217520571,5678.804415422213,3120.907071586175,3387.1383305070067,3292.043106201187,3520.360570186811
2935.21875,3497.9854306992993,3488.83157537484,3676.918033996597,3549.4447635184133,4093.617998063199,2583.4853010530915,2823.9051809721564,6838.513171952582,6230.977926976746,3376.257171344998,3607.9143555761266,5723.805773305547,3122.9273701139527,3387.4512041458956,3292.823923784521,3520.5129528256994
2939.3125,3498.7164065326324,3489.985263180396,3677.7377683021523,3550.1522057406355,4095.217291452088,2584.15013519198,2824.233031916601,6844.674238369249,6243.106627032302,3381.042877941483,3609.829956881682,5735.591302927769,3125.7528946695084,3388.6770081736736,3292.89296717341,3521.2920627145877
2943.40625,3501.536831421521,3490.051576763729,3677.9268488299303,3551.5901123239687,4098.023208007644,2586.132625247536,2825.3168437499344,6853.66443548036,6261.242731754524,3388.543291997604,3613.5173966594593,5739.33764768888,3129.600888863953,3391.307412257007,3294.2180702011874,3523.8469377979213
2947.5,3506.7116521361067,3491.983520785453,3679.8762789692064,3554.5174205830995,4103.187274556095,2589.9313841026733,2828.479697615965,6866.847799849651,6286.917800921671,3399.4535457115107,3619.7445746018348,5739.758384936669,3135.3276983992073,3395.9237336567676,3297.235205812989,3528.730855030768
2951.59375,3512.0673654138845,3493.662845563231,3681.462622024762,3557.0908363330996,4107.485590000539,2593.042236241562,2831.1402079215204,6879.813174682984,6313.529986255004,3410.7832655983384,3625.851916851835,5740.357038326671,3141.1767674825405,3400.824047184545,3300.449751312989,3533.7525293085464
2955.6875,3519.0938181309575,3496.521852285042,3684.57185229714,3560.623585922757,4113.071199229005,2596.828083005117,2834.7943466316956,6896.707943193466,6343.220681013683,3423.500957398403,3633.458944052353,5744.035380062134,3148.4372206740777,3407.397416268952,3305.326470830038,3540.442930471055
2959.78125,3527.2013950292094,3499.9955429723677,3688.3557098676292,3565.032192857375,4119.619230578664,2600.5292760693387,2838.7252142999873,6916.564861172343,6375.075412495731,3437.1963394323575,3641.587964292062,5749.593064372053,3156.5466316229326,3414.8048710050243,3310.935789323616,3548.06830108766
2963.875,3534.147981965142,3501.8942725545403,3690.2855046308605,3567.8997989576533,4124.692014311255,2603.8673712503974,2841.953229007508,6934.630598247552,6404.311907036122,3449.704554965647,3648.465100531617,5751.931479586538,3163.2423330435454,3420.5905772445785,3315.116570270691,3554.379011226936
2967.96875,3535.4423552783014,3506.0986449954153,3695.306478604945,3571.6248202037737,4129.912714521839,2606.6591886683054,2845.1253823954657,6936.569893241344,6417.7890646594915,3477.6206302456712,3649.7625296878864,5757.006463426296,3163.332299108257,3421.6106197225427,3317.1290913864577,3554.7746127224354
2972.0625,3544.463741962844,3507.0442341035873,3695.693310261362,3572.407943497009,4133.273971843655,2607.746542475202,2847.0289639824377,6949.585582155148,6444.650160604214,3489.763928649243,3655.9680649725724,5790.437723717734,3169.2911875158065,3427.4947764365606,3322.4927512640033,3562.557559523877
2976.15625,3548.7322620997984,3510.734303803525,3700.969345124562,3575.8895313889934,4137.52493391809,2612.334867364633,2851.291532047433,6954.148695393851,6459.637072427178,3496.5395280806742,3656.28830602395,5794.398603823104,3171.071543631715,3428.9902364679747,3323.4493214564363,3565.19052124517
2980.25,3554.65871646091,3513.9951490813028,3705.695065707896,3578.8710010834375,4140.6034403625345,2615.903016836855,2854.5360337974334,6961.8258430605165,6476.142966427179,3504.00149373724,3656.850513829506,5799.760977750882,3173.482057409493,3431.3477094957525,3325.2606317064365,3568.7549374951705
2984.34375,3562.0626135164653,3516.484223553525,3709.586628207896,3580.961430250104,4141.520574834756,2618.2320057535217,2856.3889281029888,6973.137944754961,6493.329781871623,3511.7710978912805,3658.975892162839,5807.464878595327,3176.9601044372707,3434.8906185513083,3328.3726355675476,3573.3018819673925
2988.4375,3570.7053373381923,3518.3275614985887,3712.565133680505,3582.1644405368575,4142.373639207937,2619.372672975357,2857.0917903417694,6988.2751065722,6511.10797337673,3519.8084909184536,3662.689769505535,5817.7510572650735,3181.6051031973298,3439.6215158044033,3332.8355604259505,3578.718185826724
2992.53125,3581.064411382064,3518.664329626877,3713.698524970121,3582.6532647142794,4145.978821175671,2619.66741570965,2857.9548583232763,7008.879199330324,6533.400797435458,3529.8867262688236,3668.7203572073304,5832.658031741581,3188.34126900745,3446.3323085096026,3339.042498463091,3586.091691581753
2996.625,3591.093055089198,3519.167761830452,3715.0217688011335,3583.076234558909,4149.6789220763985,2620.404005003599,2858.1368454422027,7030.2717031327065,6554.327544743953,3539.347672332736,3674.2458528470706,5848.17173751255,3195.354157657249,3453.0336488020043,3345.181577691348,3593.622919332218
3000.71875,3598.1746920891983,3522.0393081082293,3718.894619273356,3585.296025308909,4150.855695131955,2621.4637927813774,2858.9935981088693,7045.158696577151,6568.334507438399,3545.6793561079876,3677.4706400137375,5858.2166098347725,3199.8945741016933,3456.6947602186706,3348.5515356913484,3598.2647678044395
3004.8125,3601.4065374855154,3528.0714707547786,3726.2515371855347,3590.649042483081,4154.457034228365,2626.8663037092633,2864.2053563290024,7051.487717325449,6572.519815422459,3547.5715419807125,3680.0258107563095,5860.847865706499,3201.081889872275,3457.108777693368,3348.9096612803305,3599.173853622994
3008.90625,3601.5230546110183,3536.811441041919,3736.137877641353,3598.570791123595,4163.993193092726,2636.799409537103,2873.8486710742827,7051.537232015948,6576.194369126034,3549.232502379161,3686.360065062793,5863.21823201258,3202.1538176840204,3459.6518701347177,3351.5891843033887,3601.2422454957114
3013.0,3606.520860458587,3541.069884458355,3740.552826940445,3601.79635787675,4165.457274743465,2640.53392186582,2877.3653346016754,7060.989327182539,6584.6413571758185,3553.051386502178,3687.023402636123,5871.1954520978215,3205.7596219224783,3462.1396700787004,3353.769160267224,3604.573806076659
3017.09375,3615.934907738299,3543.2751083527373,3743.772505914756,3605.3326300465114,4176.102250679011,2645.4357599496952,2882.695179250004,7086.824240304946,6612.774359991742,3565.7701441540803,3697.403847354167,5894.006525198007,3216.0710549732366,3471.5206906306194,3362.922678102569,3615.839376994254
3021.1875,3626.690040194505,3547.282314086875,3749.3738493465107,3611.01227264354,4189.701888096761,2651.700603023821,2889.3537817678007,7115.154118860733,6649.574955347746,3582.229724050081,3710.7850130678003,5923.130608883599,3229.235490103769,3483.821598028174,3374.850320010183,3630.187205998432
3025.28125,3637.196381916727,3551.170548753542,3755.225648596511,3617.151128226874,4202.550576457872,2655.7146778015986,2894.2135782955784,7141.004517638511,6689.0301292644135,3600.066980262202,3723.2667834289114,5953.781454016932,3243.0887047426577,3496.713022472618,3387.250969704627,3645.1171702206548
3029.375,3640.620661777838,3552.8329964202085,3755.5606056520664,3617.763837837985,4207.575515124539,2656.0045293293765,2894.4077579900227,7150.266790916289,6713.337031625525,3611.0557910955354,3727.728299373356,5969.749060922488,3250.305825575991,3502.27228269484,3392.7344862324053,3653.1988304706547
3033.46875,3649.9893336610953,3563.602781018487,3765.4143706919044,3624.6013622964438,4214.589830464249,2664.602857557462,2904.216536947166,7171.333321410913,6716.362349862559,3626.7079994252626,3738.0069169357967,5985.951842817618,3254.6662106551994,3509.213963633745,3399.0346541838844,3657.0088986220217
3037.5625,3655.7744577722065,3570.043052157376,3770.0603368030156,3626.1505150742214,4217.37370582536,2665.018229363018,2906.0834708360544,7188.82377093869,6728.770210445893,3641.220774139909,3740.741612296908,5989.168752423174,3256.0696806551996,3512.481060244857,3401.5626878783287,3657.917391066466
3041.65625,3668.7792705283964,3583.1735673468684,3782.940976185405,3634.6224408410117,4228.541806860101,2675.3788366550325,2918.199183386426,7223.010498490145,6735.025319107066,3663.0540810044104,3754.6179151071838,6007.532188352251,3264.317903480254,3522.7360380689047,3411.030339023717,3664.3117826622565
3045.75,3673.9493157228408,3589.212484624646,3787.630126824294,3635.921129424345,4229.0393884156565,2677.3894476828104,2921.6014439142036,7239.986727517922,6750.212851884843,3675.722361616784,3757.40424427385,6009.502199068918,3265.1641371191427,3524.4538114855714,3412.477355995939,3666.7372753567006
3049.84375,3680.7767738761213,3594.035012161786,3795.1790501412243,3645.5328280093036,4247.915826835573,2689.301438621761,2932.139831437262,7249.559458986198,6796.8396176717515,3676.4001489331613,3771.053380747001,6032.8690226027775,3275.7712710975547,3534.624104760254,3422.739701407885,3682.4851202016403
3053.9375,3690.432338976323,3601.362809394841,3805.269559453279,3657.687171079251,4269.627831554468,2700.663249539124,2943.1046403971814,7268.378026465693,6853.101505348554,3680.6268375461013,3787.725371816561,6065.086832187101,3290.37891159918,3548.9487437568496,3436.8556594940815,3702.279962847106
3058.03125,3692.794079254101,3602.02295028373,3805.8067184532792,3661.3513975236956,4278.369120221134,2704.4301662057906,2945.977168424959,7269.464909187916,6882.657992181888,3687.8760165019094,3792.2587471498946,6076.38888002599,3295.5319309047354,3552.752380812405,3440.954118605193,3711.5397199304393
3062.125,3705.534709821418,3615.692803767868,3820.3223442183676,3671.3052663985018,4292.989393527772,2716.569809502138,2959.1712656927557,7299.291174965925,6894.934358399004,3712.6133222665967,3808.0783777246393,6097.4820468615835,3305.021685285268,3564.6738047099598,3451.9055460961404,3718.7838513512843
3066.21875,3715.2060837936397,3626.96462299009,3831.9058416905896,3679.0158916207242,4302.838732666662,2722.8151328354716,2967.0623520538666,7321.021309132592,6901.252671260116,3735.5610737918487,3819.395451141306,6114.515048439362,3312.675214840824,3574.649816432182,3460.5055462905843,3723.294524629062
3070.3125,3719.3998011692975,3627.2458323644323,3833.0577092883923,3682.681806168233,4310.3510634151135,2726.6732464125375,2970.3725492778685,7330.062725040361,6930.538158730946,3743.6543992223733,3824.87094685138,6126.796782875202,3318.272438924312,3579.10980984823,3465.886379918331,3733.5483425531565
3074.40625,3736.8967379809055,3636.100675229888,3843.632650590068,3694.111516227047,4330.337779648199,2738.497892517441,2983.1656138923936,7370.78872302686,6988.152749103695,3756.385194071662,3844.6707620175807,6171.906919521602,3335.744496971177,3596.4104218319353,3483.6125640271143,3756.461988616161
3078.5,3738.217956842017,3644.057370090999,3852.7766160900674,3701.0800070881583,4340.127740120422,2746.815018350774,2990.8227706423936,7373.6608020268595,6992.715314687029,3758.3252600716623,3851.1022848786915,6173.153162566046,3336.3132116100655,3599.2732839708237,3485.203557277114,3758.231181338383
3082.59375,3744.209749764874,3645.6031323181733,3853.8197078187895,3701.287943404701,4341.403317960719,2746.8748566150116,2991.441482276098,7394.063573439425,7014.593256931535,3767.2274501672246,3854.720853966745,6186.183933245124,3342.1955557684532,3603.7323843504273,3490.7192003113914,3767.098132267507
3086.6875,3758.600814939046,3650.094787339993,3859.729397372643,3707.366419245772,4353.9900968578095,2754.410424503823,2999.7038643387723,7449.621586370716,7057.465701155769,3784.6719547473394,3868.024289140608,6215.3529484967485,3355.3816960601584,3615.515375576054,3503.5713479422334,3784.243010328324
3090.78125,3773.835700769052,3654.113103006196,3864.7229447520917,3713.4081282652705,4365.259635345971,2758.176189776572,3005.2325038073577,7522.45959587737,7101.129794366076,3802.43884220179,3879.6698121939194,6245.796231247012,3369.1435637530553,3627.9938361453824,3516.926933588783,3801.948128296755
3094.875,3779.939438397031,3667.0727669614735,3879.562772619702,3725.3086142518846,4381.110282759311,2769.182177305046,3016.605942295055,7549.643114064542,7113.398907542879,3807.4313623601843,3893.8040404301464,6262.239689075779,3376.5770548935693,3638.4349990030887,3525.254056091646,3807.500414303332
3098.96875,3782.3025865081427,3677.7586954614735,3891.47456939748,3734.7258110296625,4395.6665654537555,2780.2219869994906,3027.8500886006104,7582.915394675653,7117.991768987324,3809.3818758601847,3904.711373874591,6271.751136381335,3380.8765013380134,3644.6553378086446,3530.0469212583125,3809.636162414443
3103.0625,3805.1783422286626,3687.8749793355837,3903.090816694602,3746.554788456001,4417.847521211648,2794.8909936941673,3042.6885645035045,7671.945479729428,7182.358738324217,3835.572345021935,3926.061032332344,6313.611462682109,3399.799393406568,3662.7627780293196,3548.5602713397893,3834.598481913282
3107.15625,3826.4309308397737,3696.407344418917,3912.0538308890464,3756.661824817112,4436.8258267672045,2804.525371055278,3053.104015531282,7762.701486396095,7243.668396518661,3860.5191857151167,3944.1390161378995,6354.060836848776,3418.0838258510125,3679.832971612653,3565.618771478678,3858.4281769688378
3111.25,3833.6484486876534,3710.6001889890194,3929.876648931293,3770.6592323646205,4457.4418548212125,2820.8193607990106,3069.7808349219504,7791.61813232166,7255.967713739491,3865.52382690833,3962.5049552368623,6372.993674106838,3426.641738601167,3692.152432028701,3577.2001863564246,3864.1215646984883
3115.34375,3835.580563993209,3720.8946416834638,3943.2920035146262,3781.2733650312875,4471.878719626768,2829.8048423267883,3079.923417977506,7830.98019657166,7259.120723906158,3866.80615390833,3974.4392831535292,6384.308723334616,3431.756096601167,3701.1086614175897,3585.5929272453136,3864.129032198489
3119.4375,3862.43842008281,3732.830104928821,3955.617356867613,3794.4430903018692,4494.800206678377,2842.318095119267,3093.0819773749063,7938.596809926581,7340.451023801469,3899.8990425681804,3997.1779514463183,6434.038728676043,3454.235704651538,3721.9281453626527,3605.5728729002194,3896.1251961894354
3123.53125,3877.439604666143,3736.0953025121544,3957.2317983120574,3798.218456301869,4505.590661345044,2847.473760397045,3097.8132875971287,8016.9787913154705,7393.346092273691,3921.4218717613626,4005.9025131129847,6458.883999920487,3465.4665792626492,3730.1434976682085,3613.809946372442,3916.364062328325
3127.625,3881.4494431736484,3747.7908278673076,3972.620772588133,3810.197227837384,4522.664131381023,2860.9855170636347,3112.3069109653584,8033.827873106402,7397.717455966124,3923.2007455903386,4020.269597536847,6471.844416722111,3471.3256326932433,3739.11182458828,3622.5000960866173,3917.7234213786182
